1.961956223250532,1.175235959577588,1.961956223250532,0.33106900353002333,0.8522816015128125,0.0,1.961956223250532,1.961956223250532,1.961956223250532,1.961956223250532,0.0,0.0,1.0828802590116373,1.1904764636009129,0.19457727083138715,0.8103482272397449,1.1614136888969981,0.8621706890814351
0.7583499066479593,1.869036136728834,1.304284757326569,1.6623066642963722,1.9132746992415253,1.8128689544669347,1.400941929903795,1.1417117618703023,1.2295499527063245,0.7876387821109099,1.9754932146237054,1.842560905168661,2.026527453998467,1.9403938831254448,1.3596973273082524,1.8952988069433,1.960071688206742,1.9554011722967684
1.9067929383609552,1.9067929383609552,1.9067929383609552,1.9067929383609552,1.9067929383609552,1.9067929383609552,1.9067929383609552,1.9067929383609552,1.9067929383609552,1.9067929383609552,1.9067929383609552,1.9067929383609552,1.9067929383609552,1.9067929383609552,1.9067929383609552,1.9067929383609552,1.9067929383609552,1.9067929383609552
0.6541673317881719,1.876612528152319,1.1505787063334676,1.5724026253494239,1.7309457537759587,1.8108109138869801,1.2408646295232586,1.0020324614869363,1.0782786832714657,0.6834198645763662,2.107105056855778,1.8858974485385906,2.078352533750504,1.7596514259086833,1.2119141968459963,1.7140544174379961,1.7781373899218504,1.768177192561157
1.9188508683241332,0.0,1.9188508683241332,1.9188508683241332,1.9188508683241332,1.9188508683241332,1.9188508683241332,1.9188508683241332,1.9188508683241332,1.9188508683241332,1.9188508683241332,1.9188508683241332,0.0,1.9188508683241332,1.9188508683241332,1.9188508683241332,1.9188508683241332,1.9188508683241332
1.398746127997596,1.9771272755047555,1.951700889561003,1.906480647552721,2.144626237101053,2.165540011026068,2.006968705156463,1.8466946952981051,1.942182381309747,1.4814551639103877,2.206309636467644,2.183774256559504,2.107150958860727,2.066498632301654,1.8627922772402026,1.9904711795519578,2.0915756619336863,2.1412308757946215
1.9106365751392431,1.9106365751392431,1.9106365751392431,1.9106365751392431,1.9106365751392431,1.9106365751392431,1.9106365751392431,1.9106365751392431,1.9106365751392431,1.9106365751392431,1.9106365751392431,1.9106365751392431,1.9106365751392431,1.9106365751392431,1.9106365751392431,1.9106365751392431,1.9106365751392431,1.9106365751392431
1.973068404599315,1.2599520241356958,1.973068404599315,0.3624963527116851,0.9027635101984067,0.0,1.973068404599315,1.973068404599315,1.973068404599315,1.973068404599315,0.0,0.0,1.1677778764309488,1.2514662333290012,0.21299669851969183,0.8591804272928607,1.221926605795966,0.913232777188492
0.9167084420644354,1.860159704296443,1.5600011574558081,1.7559705896985371,1.9697857918043353,1.9523408626147238,1.664054191113707,1.377367853886532,1.6345292953861124,0.9661369621547833,2.039107659616683,1.9763426436451415,2.000244514710899,1.9413279894209243,1.6494684111590114,1.9566875812194005,1.9670202144546423,2.047096711063736
1.9202678677825449,0.0,1.9202678677825449,1.9202678677825449,1.9202678677825449,1.9202678677825449,1.9202678677825449,1.9202678677825449,1.9202678677825449,1.9202678677825449,1.9202678677825449,1.9202678677825449,0.0,1.9202678677825449,1.9202678677825449,1.9202678677825449,1.9202678677825449,1.9202678677825449
1.9141103412214084,1.9141103412214084,1.9141103412214084,1.9141103412214084,1.9141103412214084,1.9141103412214084,1.9141103412214084,1.9141103412214084,1.9141103412214084,1.9141103412214084,1.9141103412214084,1.9141103412214084,1.9141103412214084,1.9141103412214084,1.9141103412214084,1.9141103412214084,1.9141103412214084,1.9141103412214084
0.6699527858363993,1.912408639949865,1.169332930441853,1.6062983234528148,1.7690955840820757,1.8603161245286717,1.2604721738819933,1.0189975885533613,1.0973925854671347,0.6960951440867028,2.1021733935893647,1.9391727644807308,2.1021733935893647,1.7971642860975692,1.2411336291311281,1.7515274017866296,1.8160394338083923,1.8068803882577131
0.7768602847781448,1.8787881411493816,1.344387606564635,1.667173747245312,1.9202157959608779,1.8252573823116547,1.442471819869508,1.1783954750925212,1.2671800332444778,0.8149007066498465,1.9829207792033294,1.8546042765992041,2.038703602897401,1.9483673887866688,1.3684912883831408,1.903317710672722,1.967747386393087,1.9636864404551615
0.711598571434175,1.8082172438876996,1.225803123330818,1.6094605188577134,1.8527877644585589,1.764250518709948,1.3193848059926543,1.0702105023238797,1.1536481898714366,0.7342856755350803,1.9439585297158384,1.7950814037477694,2.0980401067768044,1.8797456021573322,1.3074406125239602,1.8342614086901883,1.899297817050935,1.8923415103158479
0.28975379631933795,1.7662049643602082,0.5100574836980812,1.287535471962691,1.5913336442907842,1.484335753840004,0.548142553224854,0.4232546667818123,0.5143196916171682,0.26320485567153246,2.0556179280143843,1.5818591592365947,1.955114695730705,1.8025737115428866,0.7806791952254817,1.5759708362097598,1.8063802995649882,1.6101035740569851
1.6832627385765109,2.015348726643128,2.1151831831712373,2.08046519992484,2.2157317876949003,2.230367403482226,2.168816707782015,2.008467639445447,1.9790576315444133,1.6907501836384322,2.230367403482226,2.230367403482226,2.230367403482226,2.110494838616885,1.942590644096139,2.0724913900599633,2.1296463854468937,2.230367403482226
1.7248804680500518,2.07361746208363,2.155897274511237,1.9481959130298965,2.1475766185280625,2.211028972751551,2.2087085255584,2.0492258333307487,2.024020992763,1.7322482415542626,2.2308436049888227,2.2308436049888227,2.1003143093377297,2.051515150304112,1.9902916157317065,2.1333855737213723,2.060980275725756,2.2308436049888227
0.34990942910137757,1.8716622696537017,0.610945035653689,1.3829536361403794,1.6298178079497543,1.5815276521170336,0.6663191707042178,0.5121070024580626,0.6366385512315109,0.32343793204409954,2.0634902182516783,1.63803048741612,2.040601630876224,1.7404908605729301,0.8608076244600844,1.601987023766707,1.752583516985454,1.644808563130406
0.9464866792565845,1.9056541610946194,1.5972366011443837,1.7990345715697567,2.0187619650820254,1.9757261114643254,1.702025130155377,1.4120313545182288,1.6649134334919764,0.9936226557008728,2.0438069217476267,1.9982353562648958,2.0429505682061126,1.9888432975247903,1.6873139487167068,2.005010347850509,2.0151552704812543,2.097514146865078
1.960269830456278,0.8370655689786585,1.960269830456278,0.22837393037329454,0.3626407683062196,0.0,1.960269830456278,1.960269830456278,1.960269830456278,1.960269830456278,0.0,0.0,0.7675452129646303,0.6967962237451089,0.11466277748658256,0.3554552807432885,0.6474646923081168,0.384275607185706
1.9527795018600058,0.7735544369574582,1.9527795018600058,0.21127770767954807,0.32567901915882813,0.0,1.9527795018600058,1.9527795018600058,1.9527795018600058,1.9527795018600058,0.0,0.0,0.7189500815091987,0.6449523331184626,0.10491814366833285,0.32927538054759564,0.5994089363484819,0.35570646383750254
1.227044212408209,1.9732119973733053,1.8243524399928133,1.8453461867564318,2.0772752744536005,2.030288060842947,1.8968569220909623,1.684850808305071,1.7676286632945266,1.3070898945692888,2.0428941965429974,2.04824316495949,2.1167636137586565,2.051731457846003,1.7369838380019127,1.8877866524111249,2.075532673507962,2.008921591785057
1.9738802604803505,1.1228979277161066,1.9738802604803505,0.30412084480292917,0.8207081028144162,0.0,1.9738802604803505,1.9738802604803505,1.9738802604803505,1.9738802604803505,0.0,0.0,1.0205259697451492,0.9443666004549565,0.183681220225079,0.7798562853350653,1.1230162439673845,0.8302280256053898
0.27309664501633546,1.72841893115967,0.4759579774372212,1.2541562012355094,1.5543355693174676,1.3953512300592945,0.5092991445320643,0.39530645042380064,0.47433538647397167,0.24584495946711996,2.0509663204423925,1.4843403247529665,1.922709520386531,1.7649864431806426,0.7532965479721764,1.5388374993808869,1.7687261753333874,1.5721826566175872
0.654768440924556,1.8889417633788579,1.1445520722568066,1.5854841800398163,1.745305954830959,1.822186360595782,1.2345593368712355,0.9965852956929371,1.0734360287211901,0.6795758057163304,2.0996430295279134,1.8981329144079986,2.0879310774370095,1.7733470252132792,1.2216033687365309,1.7277050544666774,1.7921059134305635,1.7822756222554759
1.8048504911533212,2.1250749995315386,2.2189472732409508,2.0857118424585073,2.2097722270831497,2.279968393055725,2.274849795488528,2.0771449595196474,2.043119864130632,1.8118628497944655,2.279968393055725,2.279968393055725,2.275607176427888,2.1337351636068345,2.1174891846691923,2.19130259240298,2.1332412947389754,2.279968393055725
0.18405975222884952,1.6780993271637579,0.28098957888174947,1.0008181166072911,1.370224024814065,0.9226042908489656,0.2994838053488859,0.2264809040437857,0.314493353800426,0.1277280741184278,1.4103666572564286,0.9585221829044737,1.740317702462356,1.6761964549535402,0.4301713936847912,1.3304334727333362,1.658758992242245,1.3857997428363555
1.411450462051357,1.9948033684745607,1.9626095150248388,1.9240426105826285,2.0313457597327127,2.171243244165667,2.017838020411696,1.8574103617129243,1.953281467885776,1.492751111096239,2.203238488645812,2.188942661306811,2.1236139530074785,2.0852736843801063,1.8781205107182828,2.009812107045917,1.9485270861387654,2.1619049392713663
0.3127202630029988,1.7970678465044587,0.5267717630130102,1.314714895529646,1.55469289837189,1.5465918558981038,0.5672275677158858,0.43694661739852203,0.5300438137280785,0.27143941010243566,2.054240263915008,1.6501491118199823,1.980753693481729,1.8338696365718536,0.8023706793693914,1.5266531682037936,1.6755468652149854,1.567461356860357
0.3189575552684465,1.785798334934478,0.5511091028901259,1.3056806367360891,1.6090463933912202,1.5572878297949746,0.5950668607158258,0.4568752866021035,0.5513637992886606,0.28415360082135394,2.0673835223539028,1.66188668641849,1.971986517451652,1.8209950622729083,0.7975590915482811,1.5144804556026368,1.8247462122223694,1.5549633152486648
2.454662549067244,2.596556136044857,2.596556136044857,2.596556136044857,2.596556136044857,2.5869971795625957,2.596556136044857,2.596556136044857,2.596556136044857,2.526359943399884,2.596556136044857,2.596556136044857,2.596556136044857,2.596556136044857,2.596556136044857,2.596556136044857,2.596556136044857,2.596556136044857
0.18196550244781692,1.6684710008270502,0.2779294722896638,0.9928337621298661,1.360580973552788,0.9130810103798936,0.29615393962769637,0.22404420227816657,0.3116079489263084,0.1264985709025923,1.3954661944516649,0.9483876930770778,1.731258728441159,1.6663012636743701,0.4249229407261741,1.3209375547923712,1.6487969456546918,1.3761062346867066
2.6679694231497533,2.6679694231497533,2.6679694231497533,2.6679694231497533,2.6679694231497533,2.6679694231497533,2.6679694231497533,2.6679694231497533,2.6679694231497533,2.6679694231497533,2.6679694231497533,2.6679694231497533,2.6679694231497533,2.6679694231497533,2.6679694231497533,2.6679694231497533,2.6679694231497533,2.6679694231497533
0.44754290240623373,1.7851986970478575,0.7969889085524077,1.4945218763235815,1.7268850479414308,1.8178265694712623,0.8749146487895646,0.6700633892303118,0.9659639791426358,0.4273142089404188,2.0858562593043337,1.8800637420962738,1.9918866435021698,1.839647673286209,0.9434084899102048,1.6240491133826511,1.8518523674151004,1.6752289716346902
1.921959221507832,0.0,1.921959221507832,1.921959221507832,1.921959221507832,1.921959221507832,1.921959221507832,1.921959221507832,1.921959221507832,1.921959221507832,1.921959221507832,1.921959221507832,0.0,0.0,1.921959221507832,1.921959221507832,1.921959221507832,1.921959221507832
0.24277141464930524,1.8278120582371562,0.3977896276985572,1.2027913714617793,1.4991118195609663,1.1392248277861428,0.41857815328051357,0.32706058737090293,0.41172319886383557,0.20052567633064355,1.750175616803333,1.1896612538317324,1.8814636377565233,1.7082210556305097,0.7107285435350749,1.4825116103542162,1.711906169832098,1.5146597631921794
0.1074202481196497,1.5164009532674207,0.17845160911654903,0.8099052369950857,1.0900715822995342,0.6769249671830202,0.1882129037971439,0.1446985738365155,0.18382595729301054,1.997991089355268,1.0327123316931877,0.6973530210478964,1.492623685893488,1.466182121196811,0.2911890659572914,1.0413905533711314,1.4364092242483222,1.1026986369500866
1.9062897916099657,1.9062897916099657,1.9062897916099657,1.9062897916099657,1.9062897916099657,1.9062897916099657,1.9062897916099657,1.9062897916099657,1.9062897916099657,1.9062897916099657,1.9062897916099657,1.9062897916099657,1.9062897916099657,1.9062897916099657,1.9062897916099657,1.9062897916099657,1.9062897916099657,1.9062897916099657
0.7458581782493053,1.8215322716860554,1.3044672027013975,1.6131306958653098,1.859749858253011,1.78727122272803,1.4011310896657514,1.141878424968318,1.2268119783619582,0.7871187280498009,1.9593375590341946,1.817603202516979,1.9850939304395292,1.8890715213277534,1.3198158144163536,1.8436172735345564,1.9079244489135543,1.9020067630069677
0.18709391885586762,1.6883900209551526,0.2875713984313294,1.0092665941773538,1.3802037650931462,0.9367607002274712,0.30664735879414623,0.23172121173630916,0.3202046945247847,0.13083554694512878,1.4325228087363344,0.9735917445013773,1.7503177678637185,1.6863957105119274,0.43593758618889644,1.340370404304754,1.669030865335614,1.3959390833363874
2.371708246695216,2.5129881762194817,2.5129881762194817,2.5129881762194817,2.5129881762194817,2.5129881762194817,2.5129881762194817,2.5129881762194817,2.5129881762194817,2.312788523990113,2.5129881762194817,2.5129881762194817,2.5129881762194817,2.5129881762194817,2.503069050250279,2.5129881762194817,2.5129881762194817,2.5129881762194817
0.8795915275739241,1.9943939974035958,1.5242104722988872,1.6864972438324426,1.8922653674085634,1.9217076730521807,1.6274738176073997,1.3441339033546187,1.6031384036742409,0.9378468694699145,2.029689073910955,1.9473701384819682,2.1557125156383803,1.8675131644683147,1.5904089551172742,1.8808494686660737,1.8913992975426124,1.9679519974614863
1.615457132747017,2.083192326679813,2.043564374609691,1.9970374931313657,2.1179186617337296,2.2101290072149844,2.0982089350253026,1.9372638327382035,1.902311259540389,1.6213452036948248,2.2236290785837536,2.223092980246145,2.213128614952706,2.0150167032626536,1.8673136251527382,2.0958172336648264,2.034180753538296,2.2236290785837536
1.9324364267021696,0.4405529390064983,1.9324364267021696,1.9324364267021696,0.15411522503398822,1.9324364267021696,1.9324364267021696,1.9324364267021696,1.9324364267021696,1.9324364267021696,0.40448433722990274,1.9324364267021696,0.0,0.3724735871319185,1.9324364267021696,0.14615941344632188,0.3319659634902635,0.1632992010205085
0.873809315049078,1.998967187858152,1.5030585501775318,1.6958891973772912,1.9012754185110392,1.915758075710026,1.6058172574935412,1.3245317753663648,1.5875498071238479,0.9248397773265551,2.027493742902554,1.9417100477991416,2.1484077591353308,1.8745650980282011,1.5958422013535523,1.8889174706198653,1.899496348342738,1.9763728537941794
1.908385307348586,1.908385307348586,1.908385307348586,1.908385307348586,1.908385307348586,1.908385307348586,1.908385307348586,1.908385307348586,1.908385307348586,1.908385307348586,1.908385307348586,1.908385307348586,1.908385307348586,1.908385307348586,1.908385307348586,1.908385307348586,1.908385307348586,1.908385307348586
0.08036384189172449,1.3455098072460365,1.9743987091182424,0.4056205567007587,0.9376846682548229,0.0,1.9743987091182424,1.9743987091182424,1.9743987091182424,1.9743987091182424,0.0,0.0,1.2350603458750742,1.2929038539189275,0.2262117443548801,0.8930281674661694,1.263137148787914,0.9485572861279631
0.8941861814140177,2.0515002865581327,1.5120297528834532,1.7515231000856084,1.962377683784243,1.9375758156193081,1.6150059269686683,1.332842150406528,1.5976433422828489,0.9331020160270157,2.034983663096689,1.9624155529979808,1.9849339732192852,1.9322695428109726,1.6406339507316787,1.9480773027177891,1.9587775332857382,2.0381121815707774
1.9644837284552243,1.2058859873714125,1.9644837284552243,0.3423286409049696,0.8706688035565775,0.0,1.9644837284552243,1.9644837284552243,1.9644837284552243,1.9644837284552243,0.0,0.0,1.1223640324203366,1.2128359249879583,0.2011685313850472,0.8281221603408121,1.1835811861978869,0.8807696827756097
